store_number,promotion_id,sku_number,available_to_sell_confidence_score,ats_confidence_label,ats_missing_reason,ats_stockout_censoring_risk,ats_false_zero_demand_risk,ats_do_not_learn_zero_sales_flag
772,772|40504|2026-03-26|2026-04-08|772-40504-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,40504,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|189266|2025-11-25|2025-12-01|772-189266-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,189266,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|188990|2026-04-23|2026-05-06|772-188990-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,188990,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|195700|2025-12-11|2025-12-24|772-195700-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,195700,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199587|2026-03-19|2026-03-25|772-199587-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,199587,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192675|2026-04-23|2026-05-06|772-192675-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,192675,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196001|2026-04-23|2026-05-06|772-196001-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,196001,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93851|2026-03-05|2026-03-18|772-93851-20260305|Allocation Report - OP21 FEMALE FOUNDERS,93851,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193952|2026-03-05|2026-03-18|772-193952-20260305|Allocation Report - OP21 FEMALE FOUNDERS,193952,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|71553|2026-01-15|2026-01-21|772-71553-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,71553,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|74457|2026-02-19|2026-03-04|772-74457-20260219|Allocation Report - WK34&35 AUTUMN PART 1,74457,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|71225|2026-03-05|2026-03-18|772-71225-20260305|Allocation Report - OP21 FEMALE FOUNDERS,71225,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|97294|2026-04-23|2026-05-06|772-97294-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,97294,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|250236|2026-02-19|2026-03-04|772-250236-20260219|Allocation Report - WK34&35 AUTUMN PART 1,250236,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92844|2026-01-15|2026-01-21|772-92844-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,92844,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95231|2026-01-22|2026-02-04|772-95231-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,95231,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96607|2026-03-26|2026-04-08|772-96607-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,96607,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|190010|2025-11-25|2025-12-01|772-190010-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,190010,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88283|2025-12-25|2026-01-14|772-88283-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,88283,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|66250|2025-12-11|2025-12-24|772-66250-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,66250,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191880|2025-11-13|2025-11-26|772-191880-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,191880,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|23656|2025-11-25|2025-12-01|772-23656-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,23656,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|51853|2026-02-05|2026-02-18|772-51853-20260205|Allocation Report - WK32&33 BEAUTY BOX,51853,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90159|2026-02-19|2026-03-04|772-90159-20260219|Allocation Report - WK34&35 AUTUMN PART 1,90159,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198941|2025-11-13|2025-11-26|772-198941-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,198941,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198464|2026-04-09|2026-04-22|772-198464-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,198464,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96642|2026-03-26|2026-04-08|772-96642-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,96642,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92632|2025-12-11|2025-12-24|772-92632-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,92632,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198732|2026-01-22|2026-02-04|772-198732-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,198732,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192487|2025-12-11|2025-12-24|772-192487-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,192487,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193273|2025-12-11|2025-12-24|772-193273-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,193273,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|72102|2025-11-25|2025-12-01|772-72102-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,72102,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91461|2025-12-11|2025-12-24|772-91461-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,91461,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191269|2026-04-09|2026-04-22|772-191269-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,191269,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|195714|2025-11-13|2025-11-26|772-195714-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,195714,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|35085|2025-11-25|2025-12-01|772-35085-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,35085,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|212938|2025-11-13|2025-11-26|772-212938-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,212938,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185151|2025-12-25|2026-01-14|772-185151-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,185151,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|189280|2025-12-11|2025-12-24|772-189280-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,189280,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185151|2025-12-02|2025-12-10|772-185151-20251202|Allocation Report - WK23 CHRISTMAS PART 3,185151,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|33110|2026-03-26|2026-04-08|772-33110-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,33110,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|58034|2026-04-09|2026-04-22|772-58034-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,58034,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192245|2026-02-19|2026-03-04|772-192245-20260219|Allocation Report - WK34&35 AUTUMN PART 1,192245,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192237|2026-04-09|2026-04-22|772-192237-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,192237,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193213|2025-11-25|2025-12-01|772-193213-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,193213,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|186439|2025-11-25|2025-12-01|772-186439-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,186439,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94704|2025-12-11|2025-12-24|772-94704-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,94704,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|65590|2025-12-02|2025-12-10|772-65590-20251202|Allocation Report - WK23 CHRISTMAS PART 3,65590,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|977926|2026-03-19|2026-03-25|772-977926-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,977926,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|65644|2026-03-19|2026-03-25|772-65644-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,65644,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|190315|2025-12-02|2025-12-10|772-190315-20251202|Allocation Report - WK23 CHRISTMAS PART 3,190315,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199790|2026-02-19|2026-03-04|772-199790-20260219|Allocation Report - WK34&35 AUTUMN PART 1,199790,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91439|2026-01-22|2026-02-04|772-91439-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,91439,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|90698|2025-11-25|2025-12-01|772-90698-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,90698,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|195865|2026-03-19|2026-03-25|772-195865-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,195865,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|291252|2025-11-25|2025-12-01|772-291252-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,291252,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193875|2026-04-09|2026-04-22|772-193875-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,193875,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|73377|2026-03-19|2026-03-25|772-73377-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,73377,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|62854|2026-02-19|2026-03-04|772-62854-20260219|Allocation Report - WK34&35 AUTUMN PART 1,62854,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96496|2026-03-19|2026-03-25|772-96496-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,96496,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|197260|2025-12-11|2025-12-24|772-197260-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,197260,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90846|2026-01-15|2026-01-21|772-90846-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,90846,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|45536|2025-12-25|2026-01-14|772-45536-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,45536,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|21550|2026-03-19|2026-03-25|772-21550-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,21550,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|21964|2026-04-23|2026-05-06|772-21964-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,21964,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|15827|2026-04-23|2026-05-06|772-15827-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,15827,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|65964|2026-04-09|2026-04-22|772-65964-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,65964,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|62723|2026-04-23|2026-05-06|772-62723-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,62723,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|65826|2026-03-19|2026-03-25|772-65826-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,65826,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95276|2026-02-19|2026-03-04|772-95276-20260219|Allocation Report - WK34&35 AUTUMN PART 1,95276,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94935|2026-03-19|2026-03-25|772-94935-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,94935,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|755419|2026-01-15|2026-01-21|772-755419-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,755419,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192805|2026-02-19|2026-03-04|772-192805-20260219|Allocation Report - WK34&35 AUTUMN PART 1,192805,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|298085|2026-04-23|2026-05-06|772-298085-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,298085,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|184615|2026-01-15|2026-01-21|772-184615-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,184615,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|35194|2025-12-11|2025-12-24|772-35194-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,35194,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88633|2026-01-22|2026-02-04|772-88633-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,88633,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|613665|2026-04-23|2026-05-06|772-613665-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,613665,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88067|2026-02-08|2026-02-14|772-88067-20260208|Allocation Report - SE07 VALENTINES DAY FRAGRANCE,88067,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|49686|2026-03-26|2026-04-08|772-49686-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,49686,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|63910|2025-12-11|2025-12-24|772-63910-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,63910,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|666842|2026-04-09|2026-04-22|772-666842-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,666842,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199903|2025-11-25|2025-12-01|772-199903-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,199903,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93396|2025-11-13|2025-11-26|772-93396-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,93396,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|627000|2026-04-23|2026-05-06|772-627000-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,627000,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|51077|2025-11-25|2025-12-01|772-51077-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,51077,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90319|2026-03-26|2026-04-08|772-90319-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,90319,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|71582|2026-01-22|2026-02-04|772-71582-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,71582,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198775|2026-01-22|2026-02-04|772-198775-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,198775,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|897531|2026-04-09|2026-04-22|772-897531-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,897531,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|252668|2026-03-26|2026-04-08|772-252668-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,252668,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|342491|2025-11-25|2025-12-01|772-342491-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,342491,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|417213|2025-12-11|2025-12-24|772-417213-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,417213,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|67694|2026-03-26|2026-04-08|772-67694-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,67694,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90484|2025-12-11|2025-12-24|772-90484-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,90484,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90094|2025-12-25|2026-01-14|772-90094-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,90094,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|354929|2026-01-22|2026-02-04|772-354929-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,354929,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|48607|2026-03-19|2026-03-25|772-48607-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,48607,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185498|2026-01-22|2026-02-04|772-185498-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,185498,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196484|2026-04-09|2026-04-22|772-196484-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,196484,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|186283|2025-11-13|2025-11-26|772-186283-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,186283,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|195432|2026-04-23|2026-05-06|772-195432-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,195432,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|11589|2025-12-11|2025-12-24|772-11589-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,11589,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91294|2026-01-22|2026-02-04|772-91294-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,91294,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|344141|2026-01-22|2026-02-04|772-344141-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,344141,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|74392|2025-11-13|2025-11-26|772-74392-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,74392,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|49931|2026-02-05|2026-02-18|772-49931-20260205|Allocation Report - WK32&33 BEAUTY BOX,49931,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|190301|2026-01-22|2026-02-04|772-190301-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,190301,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94771|2026-02-19|2026-03-04|772-94771-20260219|Allocation Report - WK34&35 AUTUMN PART 1,94771,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91073|2026-02-05|2026-02-18|772-91073-20260205|Allocation Report - WK32&33 BEAUTY BOX,91073,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90935|2025-11-13|2025-11-26|772-90935-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,90935,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94053|2026-04-23|2026-05-06|772-94053-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,94053,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|37000|2026-04-09|2026-04-22|772-37000-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,37000,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|92601|2025-11-13|2025-11-26|772-92601-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,92601,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96505|2026-02-05|2026-02-18|772-96505-20260205|Allocation Report - WK32&33 BEAUTY BOX,96505,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|68373|2025-12-02|2025-12-10|772-68373-20251202|Allocation Report - WK23 CHRISTMAS PART 3,68373,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|66887|2025-12-02|2025-12-10|772-66887-20251202|Allocation Report - WK23 CHRISTMAS PART 3,66887,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|36121|2025-11-25|2025-12-01|772-36121-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,36121,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|194058|2025-12-11|2025-12-24|772-194058-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,194058,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|34105|2026-02-19|2026-03-04|772-34105-20260219|Allocation Report - WK34&35 AUTUMN PART 1,34105,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192676|2026-02-05|2026-02-18|772-192676-20260205|Allocation Report - WK32&33 BEAUTY BOX,192676,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|190866|2025-12-02|2025-12-10|772-190866-20251202|Allocation Report - WK23 CHRISTMAS PART 3,190866,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|43426|2025-11-13|2025-11-26|772-43426-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,43426,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|67544|2025-12-01|2025-12-13|772-67544-20251201|Allocation Report - OP15 12 DAYS OF CHRISTMAS,67544,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92160|2026-02-05|2026-02-18|772-92160-20260205|Allocation Report - WK32&33 BEAUTY BOX,92160,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|244619|2025-12-11|2025-12-24|772-244619-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,244619,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|87417|2025-12-11|2025-12-24|772-87417-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,87417,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91311|2026-03-26|2026-04-08|772-91311-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,91311,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|47657|2026-04-23|2026-05-06|772-47657-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,47657,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|70363|2026-01-22|2026-02-04|772-70363-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,70363,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|59885|2025-12-02|2025-12-10|772-59885-20251202|Allocation Report - WK23 CHRISTMAS PART 3,59885,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90900|2026-03-26|2026-04-08|772-90900-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,90900,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|546176|2025-11-25|2025-12-01|772-546176-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,546176,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
